x, t, v, 40 , 160
0.15,0.9375,0.462815
0.15,0.96875,0.425243
0.15,1,0.388441
0.15,1.03125,0.352662
0.15,1.0625,0.318137
0.15,1.09375,0.285069
0.15,1.125,0.253636
0.15,1.15625,0.223982
0.15,1.1875,0.196218
0.15,1.21875,0.170422
0.15,1.25,0.146636
0.15,1.28125,0.124864
0.15,1.3125,0.105079
0.15,1.34375,0.0872163
0.15,1.375,0.0711783
0.15,1.40625,0.0568368
0.15,1.4375,0.0440343
0.15,1.46875,0.0325871
0.15,1.5,0.0222888
0.15,1.53125,0.0129135
0.15,1.5625,0.00421989
0.15,1.59375,-0.00404445
0.15,1.625,-0.012139
0.15,1.65625,-0.0203256
0.15,1.6875,-0.0288644
0.15,1.71875,-0.0380089
0.15,1.75,-0.048002
0.15,1.78125,-0.0590717
0.15,1.8125,-0.0714271
0.15,1.84375,-0.085255
0.15,1.875,-0.100716
0.15,1.90625,-0.117943
0.15,1.9375,-0.137037
0.15,1.96875,-0.158067
0.15,2,-0.181065
0.15,2.03125,-0.206031
0.15,2.0625,-0.232928
0.15,2.09375,-0.261683
0.15,2.125,-0.292188
0.15,2.15625,-0.324305
0.15,2.1875,-0.357861
0.15,2.21875,-0.392655
0.15,2.25,-0.42846
0.15,2.28125,-0.465026
0.15,2.3125,-0.502084
0.15,2.34375,-0.539349
0.15,2.375,-0.576525
0.15,2.40625,-0.613308
0.15,2.4375,-0.649393
0.15,2.46875,-0.684477
0.15,2.5,-0.718261
0.15,2.53125,-0.75046
0.15,2.5625,-0.780802
0.15,2.59375,-0.809035
0.15,2.625,-0.83493
0.15,2.65625,-0.858283
0.15,2.6875,-0.878922
0.15,2.71875,-0.896702
0.15,2.75,-0.911517
0.15,2.78125,-0.923292
0.15,2.8125,-0.931991
0.15,2.84375,-0.937613
0.15,2.875,-0.940195
0.15,2.90625,-0.939809
0.15,2.9375,-0.936561
0.15,2.96875,-0.930592
0.15,3,-0.922072
0.15,3.03125,-0.911199
0.15,3.0625,-0.898195
0.15,3.09375,-0.883305
0.15,3.125,-0.866791
0.15,3.15625,-0.848927
0.15,3.1875,-0.829997
0.15,3.21875,-0.810288
0.15,3.25,-0.79009
0.15,3.28125,-0.769685
0.15,3.3125,-0.749348
0.15,3.34375,-0.729342
0.15,3.375,-0.709911
0.15,3.40625,-0.691278
0.15,3.4375,-0.673643
0.15,3.46875,-0.657177
0.15,3.5,-0.642024
0.15,3.53125,-0.628293
0.15,3.5625,-0.616061
0.15,3.59375,-0.605369
0.15,3.625,-0.596224
0.15,3.65625,-0.588599
0.15,3.6875,-0.582429
0.15,3.71875,-0.577619
0.15,3.75,-0.574041
0.15,3.78125,-0.571537
0.15,3.8125,-0.569923
0.15,3.84375,-0.568991
0.15,3.875,-0.568513
0.15,3.90625,-0.568244
0.15,3.9375,-0.567928
0.15,3.96875,-0.567299
0.15,4,-0.566088
0.15,4.03125,-0.564028
0.15,4.0625,-0.560856
0.15,4.09375,-0.556317
0.15,4.125,-0.550174
0.15,4.15625,-0.542204
0.15,4.1875,-0.532208
0.15,4.21875,-0.520011
0.15,4.25,-0.505466
0.15,4.28125,-0.488457
0.15,4.3125,-0.468903
0.15,4.34375,-0.446753
0.15,4.375,-0.421996
0.15,4.40625,-0.394655
0.15,4.4375,-0.36479
0.15,4.46875,-0.332495
0.15,4.5,-0.297901
0.15,4.53125,-0.261169
0.15,4.5625,-0.222494
0.15,4.59375,-0.182096
0.15,4.625,-0.140222
0.15,4.65625,-0.0971386
0.15,4.6875,-0.0531314
0.15,4.71875,-0.00849929
0.15,4.75,0.0364496
0.15,4.78125,0.0814023
0.15,4.8125,0.126045
0.15,4.84375,0.17007
0.15,4.875,0.213174
0.15,4.90625,0.255071
0.15,4.9375,0.295491
0.15,4.96875,0.334182
0.15,5,0.370919
0.175,0,0.969375
0.175,0.03125,0.903576
0.175,0.0625,0.887053
0.175,0.09375,0.89003
0.175,0.125,0.900796
0.175,0.15625,0.913986
0.175,0.1875,0.927023
0.175,0.21875,0.9386
0.175,0.25,0.947998
0.175,0.28125,0.954777
0.175,0.3125,0.958644
0.175,0.34375,0.95939
0.175,0.375,0.956869
0.175,0.40625,0.950984
0.175,0.4375,0.941684
0.175,0.46875,0.928963
0.175,0.5,0.912858
0.175,0.53125,0.89345
0.175,0.5625,0.870859
0.175,0.59375,0.845246
0.175,0.625,0.81681
0.175,0.65625,0.785782
0.175,0.6875,0.752426
0.175,0.71875,0.717032
0.175,0.75,0.679911
0.175,0.78125,0.641395
0.175,0.8125,0.601826
0.175,0.84375,0.561557
0.175,0.875,0.520942
0.175,0.90625,0.480331
0.175,0.9375,0.44007
0.175,0.96875,0.400489
0.175,1,0.361901
0.175,1.03125,0.324598
0.175,1.0625,0.288844
0.175,1.09375,0.254873
0.175,1.125,0.222886
0.175,1.15625,0.193045
0.175,1.1875,0.165478
0.175,1.21875,0.140268
0.175,1.25,0.117459
0.175,1.28125,0.0970529
0.175,1.3125,0.0790101
0.175,1.34375,0.0632506
0.175,1.375,0.0496558
0.175,1.40625,0.0380703
0.175,1.4375,0.0283051
0.175,1.46875,0.0201405
0.175,1.5,0.0133303
0.175,1.53125,0.00760567
0.175,1.5625,0.00267989
0.175,1.59375,-0.00174685
0.175,1.625,-0.00598238
0.175,1.65625,-0.0103374
0.175,1.6875,-0.0151204
0.175,1.71875,-0.020632
0.175,1.75,-0.0271607
0.175,1.78125,-0.0349772
0.175,1.8125,-0.0443302
0.175,1.84375,-0.0554423
0.175,1.875,-0.0685059
0.175,1.90625,-0.0836797
0.175,1.9375,-0.101087
0.175,1.96875,-0.12081
0.175,2,-0.142895
0.175,2.03125,-0.167342
0.175,2.0625,-0.194114
0.175,2.09375,-0.22313
0.175,2.125,-0.254268
0.175,2.15625,-0.287369
0.175,2.1875,-0.322237
0.175,2.21875,-0.35864
0.175,2.25,-0.396319
0.175,2.28125,-0.434985
0.175,2.3125,-0.474327
0.175,2.34375,-0.514017
0.175,2.375,-0.553713
0.175,2.40625,-0.593064
0.175,2.4375,-0.631717
0.175,2.46875,-0.669322
0.175,2.5,-0.705535
0.175,2.53125,-0.740024
0.175,2.5625,-0.772477
0.175,2.59375,-0.802603
0.175,2.625,-0.830137
0.175,2.65625,-0.854844
0.175,2.6875,-0.876526
0.175,2.71875,-0.895018
0.175,2.75,-0.910196
0.175,2.78125,-0.921978
0.175,2.8125,-0.930323
0.175,2.84375,-0.935233
0.175,2.875,-0.936751
0.175,2.90625,-0.934965
0.175,2.9375,-0.93
0.175,2.96875,-0.922021
0.175,3,-0.911228
0.175,3.03125,-0.897853
0.175,3.0625,-0.882157
0.175,3.09375,-0.864427
0.175,3.125,-0.844967
0.175,3.15625,-0.824098
0.175,3.1875,-0.802152
0.175,3.21875,-0.779464
0.175,3.25,-0.75637
0.175,3.28125,-0.733201
0.175,3.3125,-0.710277
0.175,3.34375,-0.687901
0.175,3.375,-0.666359
0.175,3.40625,-0.645909
0.175,3.4375,-0.626783
0.175,3.46875,-0.60918
0.175,3.5,-0.593264
0.175,3.53125,-0.57916
0.175,3.5625,-0.566957
0.175,3.59375,-0.5567
0.175,3.625,-0.548395
0.175,3.65625,-0.542006
0.175,3.6875,-0.537456
0.175,3.71875,-0.534631
0.175,3.75,-0.533377
0.175,3.78125,-0.533508
0.175,3.8125,-0.534806
0.175,3.84375,-0.537025
0.175,3.875,-0.539895
0.175,3.90625,-0.543127
0.175,3.9375,-0.546418
0.175,3.96875,-0.549454
0.175,4,-0.551919
0.175,4.03125,-0.553496
0.175,4.0625,-0.553874
0.175,4.09375,-0.552754
0.175,4.125,-0.549853
0.175,4.15625,-0.544909
0.175,4.1875,-0.537684
0.175,4.21875,-0.527971
0.175,4.25,-0.515594
0.175,4.28125,-0.500415
0.175,4.3125,-0.482332
0.175,4.34375,-0.461284
0.175,4.375,-0.437253
0.175,4.40625,-0.410262
0.175,4.4375,-0.380375
0.175,4.46875,-0.3477
0.175,4.5,-0.312383
0.175,4.53125,-0.274609
0.175,4.5625,-0.2346
0.175,4.59375,-0.192608
0.175,4.625,-0.148915
0.175,4.65625,-0.10383
0.175,4.6875,-0.0576802
0.175,4.71875,-0.0108092
0.175,4.75,0.0364285
0.175,4.78125,0.0836725
0.175,4.8125,0.130562
0.175,4.84375,0.176742
0.175,4.875,0.221867
0.175,4.90625,0.265606
0.175,4.9375,0.307648
0.175,4.96875,0.347706
0.175,5,0.385525
0.2,0,0.96
0.2,0.03125,0.88814
0.2,0.0625,0.870213
0.2,0.09375,0.874247
0.2,0.125,0.887149
0.2,0.15625,0.902882
0.2,0.1875,0.91854
0.2,0.21875,0.932649
0.2,0.25,0.944392
0.2,0.28125,0.953271
0.2,0.3125,0.958952
0.2,0.34375,0.961196
0.2,0.375,0.959836
0.2,0.40625,0.954759
0.2,0.4375,0.945907
0.2,0.46875,0.933271
0.2,0.5,0.916893
0.2,0.53125,0.896863
0.2,0.5625,0.873318
0.2,0.59375,0.84644
0.2,0.625,0.816453
0.2,0.65625,0.783622
0.2,0.6875,0.748243
0.2,0.71875,0.710647
0.2,0.75,0.671187
0.2,0.78125,0.63024
0.2,0.8125,0.588194
0.2,0.84375,0.545448
0.2,0.875,0.502404
0.2,0.90625,0.459461
0.2,0.9375,0.417008
0.2,0.96875,0.375419
0.2,1,0.33505
0.2,1.03125,0.296228
0.2,1.0625,0.259252
0.2,1.09375,0.224385
0.2,1.125,0.191852
0.2,1.15625,0.161835
0.2,1.1875,0.134474
0.2,1.21875,0.109861
0.2,1.25,0.0880413
0.2,1.28125,0.0690114
0.2,1.3125,0.0527218
0.2,1.34375,0.0390764
0.2,1.375,0.0279347
0.2,1.40625,0.0191146
0.2,1.4375,0.012395
0.2,1.46875,0.00752022
0.2,1.5,0.00420416
0.2,1.53125,0.00213494
0.2,1.5625,0.000980273
0.2,1.59375,0.00039298
0.2,1.625,1.6761e-05
0.2,1.65625,-0.000507888
0.2,1.6875,-0.00153771
0.2,1.71875,-0.00342076
0.2,1.75,-0.00649062
0.2,1.78125,-0.0110608
0.2,1.8125,-0.0174197
0.2,1.84375,-0.0258253
0.2,1.875,-0.0365014
0.2,1.90625,-0.0496332
0.2,1.9375,-0.0653644
0.2,1.96875,-0.0837946
0.2,2,-0.104977
0.2,2.03125,-0.128919
0.2,2.0625,-0.155578
0.2,2.09375,-0.184865
0.2,2.125,-0.216647
0.2,2.15625,-0.250743
0.2,2.1875,-0.286932
0.2,2.21875,-0.324953
0.2,2.25,-0.364513
0.2,2.28125,-0.405283
0.2,2.3125,-0.446913
0.2,2.34375,-0.48903
0.2,2.375,-0.531246
0.2,2.40625,-0.573164
0.2,2.4375,-0.614382
0.2,2.46875,-0.654503
0.2,2.5,-0.693137
0.2,2.53125,-0.729909
0.2,2.5625,-0.764463
0.2,2.59375,-0.79647
0.2,2.625,-0.82563
0.2,2.65625,-0.851678
0.2,2.6875,-0.874387
0.2,2.71875,-0.893575
0.2,2.75,-0.909101
0.2,2.78125,-0.920874
0.2,2.8125,-0.928848
0.2,2.84375,-0.933027
0.2,2.875,-0.933466
0.2,2.90625,-0.930263
0.2,2.9375,-0.923564
0.2,2.96875,-0.91356
0.2,3,-0.90048
0.2,3.03125,-0.884591
0.2,3.0625,-0.866193
0.2,3.09375,-0.845611
0.2,3.125,-0.823197
0.2,3.15625,-0.799317
0.2,3.1875,-0.774349
0.2,3.21875,-0.748679
0.2,3.25,-0.722688
0.2,3.28125,-0.696754
0.2,3.3125,-0.671243
0.2,3.34375,-0.646501
0.2,3.375,-0.622852
0.2,3.40625,-0.600591
0.2,3.4375,-0.579981
0.2,3.46875,-0.561248
0.2,3.5,-0.544577
0.2,3.53125,-0.53011
0.2,3.5625,-0.517946
0.2,3.59375,-0.508134
0.2,3.625,-0.500678
0.2,3.65625,-0.495534
0.2,3.6875,-0.492614
0.2,3.71875,-0.491782
0.2,3.75,-0.492861
0.2,3.78125,-0.495634
0.2,3.8125,-0.49985
0.2,3.84375,-0.505224
0.2,3.875,-0.511445
0.2,3.90625,-0.51818
0.2,3.9375,-0.525078
0.2,3.96875,-0.531778
0.2,4,-0.537916
0.2,4.03125,-0.543125
0.2,4.0625,-0.547048
0.2,4.09375,-0.54934
0.2,4.125,-0.549672
0.2,4.15625,-0.547744
0.2,4.1875,-0.543279
0.2,4.21875,-0.536037
0.2,4.25,-0.525816
0.2,4.28125,-0.512451
0.2,4.3125,-0.495825
0.2,4.34375,-0.475865
0.2,4.375,-0.452545
0.2,4.40625,-0.425888
0.2,4.4375,-0.395966
0.2,4.46875,-0.362896
0.2,4.5,-0.326844
0.2,4.53125,-0.288015
0.2,4.5625,-0.24666
0.2,4.59375,-0.203064
0.2,4.625,-0.157545
0.2,4.65625,-0.110452
0.2,4.6875,-0.0621536
0.2,4.71875,-0.01304
0.2,4.75,0.0364881
0.2,4.78125,0.0860235
0.2,4.8125,0.135158
0.2,4.84375,0.183491
0.2,4.875,0.23063
0.2,4.90625,0.276203
0.2,4.9375,0.319859
0.2,4.96875,0.361276
0.2,5,0.400163
0.225,0,0.949375
0.225,0.03125,0.872332
0.225,0.0625,0.853266
0.225,0.09375,0.858462
0.225,0.125,0.873541
0.225,0.15625,0.891827
0.225,0.1875,0.910103
0.225,0.21875,0.926731
0.225,0.25,0.940804
0.225,0.28125,0.951766
0.225,0.3125,0.959241
0.225,0.34375,0.962963
0.225,0.375,0.962741
0.225,0.40625,0.958451
0.225,0.4375,0.950025
0.225,0.46875,0.937452
0.225,0.5,0.92078
0.225,0.53125,0.900107
0.225,0.5625,0.875588
0.225,0.59375,0.847425
0.225,0.625,0.81587
0.225,0.65625,0.781217
0.225,0.6875,0.743801
0.225,0.71875,0.70399
0.225,0.75,0.66218
0.225,0.78125,0.618792
0.225,0.8125,0.574261
0.225,0.84375,0.529033
0.225,0.875,0.483558
0.225,0.90625,0.43828
0.225,0.9375,0.393635
0.225,0.96875,0.350042
0.225,1,0.307895
0.225,1.03125,0.26756
0.225,1.0625,0.229369
0.225,1.09375,0.193615
0.225,1.125,0.160547
0.225,1.15625,0.130366
0.225,1.1875,0.103223
0.225,1.21875,0.0792195
0.225,1.25,0.0584008
0.225,1.28125,0.0407597
0.225,1.3125,0.0262358
0.225,1.34375,0.0147165
0.225,1.375,0.0060393
0.225,1.40625,-5.1492e-06
0.225,1.4375,-0.00366976
0.225,1.46875,-0.00524652
0.225,1.5,-0.00506167
0.225,1.53125,-0.00347025
0.225,1.5625,-0.000850213
0.225,1.59375,0.00240381
0.225,1.625,0.00588703
0.225,1.65625,0.00919114
0.225,1.6875,0.011911
0.225,1.71875,0.0136515
0.225,1.75,0.0140337
0.225,1.78125,0.0127014
0.225,1.8125,0.009327
0.225,1.84375,0.00361686
0.225,1.875,-0.00468379
0.225,1.90625,-0.0157864
0.225,1.9375,-0.0298557
0.225,1.96875,-0.0470066
0.225,2,-0.067302
0.225,2.03125,-0.0907517
0.225,2.0625,-0.117312
0.225,2.09375,-0.146886
0.225,2.125,-0.179323
0.225,2.15625,-0.214426
0.225,2.1875,-0.251947
0.225,2.21875,-0.291597
0.225,2.25,-0.333044
0.225,2.28125,-0.375926
0.225,2.3125,-0.419849
0.225,2.34375,-0.464396
0.225,2.375,-0.509133
0.225,2.40625,-0.553616
0.225,2.4375,-0.597396
0.225,2.46875,-0.640028
0.225,2.5,-0.681077
0.225,2.53125,-0.720122
0.225,2.5625,-0.756767
0.225,2.59375,-0.790642
0.225,2.625,-0.821414
0.225,2.65625,-0.848787
0.225,2.6875,-0.872509
0.225,2.71875,-0.892375
0.225,2.75,-0.908231
0.225,2.78125,-0.919975
0.225,2.8125,-0.927559
0.225,2.84375,-0.930991
0.225,2.875,-0.93033
0.225,2.90625,-0.925693
0.225,2.9375,-0.917244
0.225,2.96875,-0.905198
0.225,3,-0.889817
0.225,3.03125,-0.8714
0.225,3.0625,-0.850285
0.225,3.09375,-0.826842
0.225,3.125,-0.801465
0.225,3.15625,-0.774566
0.225,3.1875,-0.746572
0.225,3.21875,-0.717915
0.225,3.25,-0.689026
0.225,3.28125,-0.660328
0.225,3.3125,-0.632233
0.225,3.34375,-0.605128
0.225,3.375,-0.579378
0.225,3.40625,-0.555313
0.225,3.4375,-0.533228
0.225,3.46875,-0.513374
0.225,3.5,-0.495958
0.225,3.53125,-0.48114
0.225,3.5625,-0.469025
0.225,3.59375,-0.45967
0.225,3.625,-0.453075
0.225,3.65625,-0.44919
0.225,3.6875,-0.44791
0.225,3.71875,-0.449081
0.225,3.75,-0.452503
0.225,3.78125,-0.457927
0.225,3.8125,-0.465068
0.225,3.84375,-0.473604
0.225,3.875,-0.48318
0.225,3.90625,-0.49342
0.225,3.9375,-0.503926
0.225,3.96875,-0.51429
0.225,4,-0.524097
0.225,4.03125,-0.532934
0.225,4.0625,-0.540396
0.225,4.09375,-0.54609
0.225,4.125,-0.549647
0.225,4.15625,-0.550723
0.225,4.1875,-0.549005
0.225,4.21875,-0.544222
0.225,4.25,-0.53614
0.225,4.28125,-0.524575
0.225,4.3125,-0.509389
0.225,4.34375,-0.4905
0.225,4.375,-0.467874
0.225,4.40625,-0.441536
0.225,4.4375,-0.411562
0.225,4.46875,-0.378082
0.225,4.5,-0.341279
0.225,4.53125,-0.301382
0.225,4.5625,-0.258669
0.225,4.59375,-0.213457
0.225,4.625,-0.166102
0.225,4.65625,-0.116992
0.225,4.6875,-0.0665403
0.225,4.71875,-0.0151803
0.225,4.75,0.0366404
0.225,4.78125,0.0884672
0.225,4.8125,0.139845
0.225,4.84375,0.190326
0.225,4.875,0.239474
0.225,4.90625,0.286873
0.225,4.9375,0.332134
0.225,4.96875,0.374897
0.225,5,0.414841
0.25,0,0.9375
0.25,0.03125,0.85613
0.25,0.0625,0.836211
0.25,0.09375,0.842686
0.25,0.125,0.859987
0.25,0.15625,0.880838
0.25,0.1875,0.901727
0.25,0.21875,0.920862
0.25,0.25,0.937249
0.25,0.28125,0.950274
0.25,0.3125,0.959523
0.25,0.34375,0.9647
0.25,0.375,0.965594
0.25,0.40625,0.962067
0.25,0.4375,0.954042
0.25,0.46875,0.94151
0.25,0.5,0.924519
0.25,0.53125,0.903181
0.25,0.5625,0.877665
0.25,0.59375,0.848197
0.25,0.625,0.815054
0.25,0.65625,0.778562
0.25,0.6875,0.739092
0.25,0.71875,0.697052
0.25,0.75,0.652879
0.25,0.78125,0.60704
0.25,0.8125,0.560016
0.25,0.84375,0.512301
0.25,0.875,0.46439
0.25,0.90625,0.416778
0.25,0.9375,0.369943
0.25,0.96875,0.324348
0.25,1,0.280428
0.25,1.03125,0.238588
0.25,1.0625,0.199192
0.25,1.09375,0.162562
0.25,1.125,0.12897
0.25,1.15625,0.0986365
0.25,1.1875,0.0717264
0.25,1.21875,0.0483462
0.25,1.25,0.0285434
0.25,1.28125,0.0123058
0.25,1.3125,-0.000438177
0.25,1.34375,-0.00981768
0.25,1.375,-0.0160174
0.25,1.40625,-0.0192741
0.25,1.4375,-0.0198729
0.25,1.46875,-0.0181424
0.25,1.5,-0.0144489
0.25,1.53125,-0.00919088
0.25,1.5625,-0.002792
0.25,1.59375,0.00430554
0.25,1.625,0.0116484
0.25,1.65625,0.0187794
0.25,1.6875,0.0252452
0.25,1.71875,0.0306034
0.25,1.75,0.03443
0.25,1.78125,0.0363263
0.25,1.8125,0.0359254
0.25,1.84375,0.0328983
0.25,1.875,0.0269594
0.25,1.90625,0.0178711
0.25,1.9375,0.0054482
0.25,1.96875,-0.0104394
0.25,2,-0.0298638
0.25,2.03125,-0.0528382
0.25,2.0625,-0.0793159
0.25,2.09375,-0.109191
0.25,2.125,-0.1423
0.25,2.15625,-0.178424
0.25,2.1875,-0.21729
0.25,2.21875,-0.258578
0.25,2.25,-0.301924
0.25,2.28125,-0.346925
0.25,2.3125,-0.393146
0.25,2.34375,-0.440126
0.25,2.375,-0.487386
0.25,2.40625,-0.534433
0.25,2.4375,-0.580772
0.25,2.46875,-0.62591
0.25,2.5,-0.669365
0.25,2.53125,-0.710674
0.25,2.5625,-0.749398
0.25,2.59375,-0.785129
0.25,2.625,-0.817498
0.25,2.65625,-0.846179
0.25,2.6875,-0.870895
0.25,2.71875,-0.891421
0.25,2.75,-0.907587
0.25,2.78125,-0.919282
0.25,2.8125,-0.926456
0.25,2.84375,-0.929118
0.25,2.875,-0.927339
0.25,2.90625,-0.921247
0.25,2.9375,-0.911029
0.25,2.96875,-0.896925
0.25,3,-0.879225
0.25,3.03125,-0.858265
0.25,3.0625,-0.834422
0.25,3.09375,-0.808106
0.25,3.125,-0.779755
0.25,3.15625,-0.749831
0.25,3.1875,-0.718805
0.25,3.21875,-0.687158
0.25,3.25,-0.65537
0.25,3.28125,-0.62391
0.25,3.3125,-0.593233
0.25,3.34375,-0.563771
0.25,3.375,-0.535927
0.25,3.40625,-0.510066
0.25,3.4375,-0.486515
0.25,3.46875,-0.465552
0.25,3.5,-0.447405
0.25,3.53125,-0.432247
0.25,3.5625,-0.420197
0.25,3.59375,-0.411312
0.25,3.625,-0.405592
0.25,3.65625,-0.402978
0.25,3.6875,-0.403352
0.25,3.71875,-0.406539
0.25,3.75,-0.412314
0.25,3.78125,-0.4204
0.25,3.8125,-0.430475
0.25,3.84375,-0.442179
0.25,3.875,-0.455116
0.25,3.90625,-0.468864
0.25,3.9375,-0.48298
0.25,3.96875,-0.497006
0.25,4,-0.510481
0.25,4.03125,-0.522941
0.25,4.0625,-0.533935
0.25,4.09375,-0.543023
0.25,4.125,-0.549793
0.25,4.15625,-0.553861
0.25,4.1875,-0.554877
0.25,4.21875,-0.552536
0.25,4.25,-0.546578
0.25,4.28125,-0.536794
0.25,4.3125,-0.523032
0.25,4.34375,-0.505195
0.25,4.375,-0.483245
0.25,4.40625,-0.457206
0.25,4.4375,-0.427162
0.25,4.46875,-0.393255
0.25,4.5,-0.355684
0.25,4.53125,-0.314704
0.25,4.5625,-0.270618
0.25,4.59375,-0.223779
0.25,4.625,-0.174578
0.25,4.65625,-0.123442
0.25,4.6875,-0.0708296
0.25,4.71875,-0.0172186
0.25,4.75,0.0368969
0.25,4.78125,0.091015
0.25,4.8125,0.144634
0.25,4.84375,0.197258
0.25,4.875,0.248408
0.25,4.90625,0.297625
0.25,4.9375,0.34448
0.25,4.96875,0.388577
0.25,5,0.429564
0.275,0,0.924375
0.275,0.03125,0.839472
0.275,0.0625,0.819003
0.275,0.09375,0.826886
0.275,0.125,0.84646
0.275,0.15625,0.869891
0.275,0.1875,0.89339
0.275,0.21875,0.915022
0.275,0.25,0.933706
0.275,0.28125,0.948774
0.275,0.3125,0.959775
0.275,0.34375,0.966384
0.275,0.375,0.968371
0.275,0.40625,0.965582
0.275,0.4375,0.957935
0.275,0.46875,0.945417
0.275,0.5,0.928084
0.275,0.53125,0.906057
0.275,0.5625,0.879522
0.275,0.59375,0.848726
0.275,0.625,0.813975
0.275,0.65625,0.775626
0.275,0.6875,0.734086
0.275,0.71875,0.689801
0.275,0.75,0.643254
0.275,0.78125,0.594954
0.275,0.8125,0.545429
0.275,0.84375,0.495221
0.275,0.875,0.444874
0.275,0.90625,0.394926
0.275,0.9375,0.345903
0.275,0.96875,0.298311
0.275,1,0.252627
0.275,1.03125,0.20929
0.275,1.0625,0.1687
0.275,1.09375,0.131206
0.275,1.125,0.0971046
0.275,1.15625,0.0666343
0.275,1.1875,0.0399724
0.275,1.21875,0.0172324
0.275,1.25,-0.00153753
0.275,1.28125,-0.0163549
0.275,1.3125,-0.0273024
0.275,1.34375,-0.0345261
0.275,1.375,-0.0382333
0.275,1.40625,-0.0386885
0.275,1.4375,-0.0362091
0.275,1.46875,-0.0311605
0.275,1.5,-0.0239493
0.275,1.53125,-0.0150176
0.275,1.5625,-0.00483489
0.275,1.59375,0.00610894
0.275,1.625,0.017312
0.275,1.65625,0.0282682
0.275,1.6875,0.0384759
0.275,1.71875,0.0474457
0.275,1.75,0.0547085
0.275,1.78125,0.0598231
0.275,1.8125,0.0623836
0.275,1.84375,0.0620258
0.275,1.875,0.0584335
0.275,1.90625,0.0513434
0.275,1.9375,0.0405497
0.275,1.96875,0.0259076
0.275,2,0.00733597
0.275,2.03125,-0.0151813
0.275,2.0625,-0.0415945
0.275,2.09375,-0.0717888
0.275,2.125,-0.105586
0.275,2.15625,-0.142745
0.275,2.1875,-0.18297
0.275,2.21875,-0.22591
0.275,2.25,-0.271164
0.275,2.28125,-0.318293
0.275,2.3125,-0.366819
0.275,2.34375,-0.416237
0.275,2.375,-0.46602
0.275,2.40625,-0.515631
0.275,2.4375,-0.564526
0.275,2.46875,-0.612164
0.275,2.5,-0.658019
0.275,2.53125,-0.701581
0.275,2.5625,-0.74237
0.275,2.59375,-0.779942
0.275,2.625,-0.813892
0.275,2.65625,-0.843863
0.275,2.6875,-0.869553
0.275,2.71875,-0.890718
0.275,2.75,-0.907172
0.275,2.78125,-0.918797
0.275,2.8125,-0.925538
0.275,2.84375,-0.927409
0.275,2.875,-0.924489
0.275,2.90625,-0.916922
0.275,2.9375,-0.904914
0.275,2.96875,-0.888731
0.275,3,-0.868695
0.275,3.03125,-0.845176
0.275,3.0625,-0.81859
0.275,3.09375,-0.789389
0.275,3.125,-0.758056
0.275,3.15625,-0.725097
0.275,3.1875,-0.691034
0.275,3.21875,-0.656395
0.275,3.25,-0.621707
0.275,3.28125,-0.587485
0.275,3.3125,-0.554231
0.275,3.34375,-0.522418
0.275,3.375,-0.492488
0.275,3.40625,-0.464843
0.275,3.4375,-0.439837
0.275,3.46875,-0.417778
0.275,3.5,-0.398913
0.275,3.53125,-0.383432
0.275,3.5625,-0.371461
0.275,3.59375,-0.363063
0.275,3.625,-0.358234
0.275,3.65625,-0.356907
0.275,3.6875,-0.358949
0.275,3.71875,-0.364167
0.275,3.75,-0.372308
0.275,3.78125,-0.383067
0.275,3.8125,-0.396086
0.275,3.84375,-0.410966
0.275,3.875,-0.42727
0.275,3.90625,-0.444531
0.275,3.9375,-0.462258
0.275,3.96875,-0.479947
0.275,4,-0.497086
0.275,4.03125,-0.513165
0.275,4.0625,-0.527682
0.275,4.09375,-0.540156
0.275,4.125,-0.550128
0.275,4.15625,-0.557174
0.275,4.1875,-0.560909
0.275,4.21875,-0.560993
0.275,4.25,-0.557141
0.275,4.28125,-0.54912
0.275,4.3125,-0.536761
0.275,4.34375,-0.519955
0.275,4.375,-0.498661
0.275,4.40625,-0.472902
0.275,4.4375,-0.442768
0.275,4.46875,-0.408414
0.275,4.5,-0.370057
0.275,4.53125,-0.327976
0.275,4.5625,-0.282502
0.275,4.59375,-0.234021
0.275,4.625,-0.182962
0.275,4.65625,-0.129792
0.275,4.6875,-0.0750112
0.275,4.71875,-0.0191441
0.275,4.75,0.0372687
0.275,4.78125,0.0936781
0.275,4.8125,0.149535
0.275,4.84375,0.204298
0.275,4.875,0.257443
0.275,4.90625,0.308468
0.275,4.9375,0.356905
0.275,4.96875,0.402322
0.275,5,0.444335
0.3,0,0.91
0.3,0.03125,0.822268
0.3,0.0625,0.801572
0.3,0.09375,0.811003
0.3,0.125,0.832907
0.3,0.15625,0.858936
0.3,0.1875,0.885045
0.3,0.21875,0.909163
0.3,0.25,0.930128
0.3,0.28125,0.947221
0.3,0.3125,0.959953
0.3,0.34375,0.967972
0.3,0.375,0.971027
0.3,0.40625,0.968952
0.3,0.4375,0.961657
0.3,0.46875,0.949129
0.3,0.5,0.931428
0.3,0.53125,0.908688
0.3,0.5625,0.88111
0.3,0.59375,0.848965
0.3,0.625,0.812585
0.3,0.65625,0.77236
0.3,0.6875,0.728733
0.3,0.71875,0.68219
0.3,0.75,0.633257
0.3,0.78125,0.582486
0.3,0.8125,0.530455
0.3,0.84375,0.47775
0.3,0.875,0.424964
0.3,0.90625,0.372682
0.3,0.9375,0.321476
